Timestamp Saccade Onset,Timestamp Saccade Offset,Exclude from Anlysis,Timestamp Saccade Onset (2),X coordinate saccade onset,Y coordinate saccade onset,Timestamp Saccade Offset (2),X coordinate saccade offset,Y coordinate saccade offset,Saccade duration,Saccade latency,Movement,Mean horizonal position,Std horizonal position,Mean vertical position,Std vertical position,Trial #
5780.341863632202,,1,5780.341863632202,-3.4,2.22,,,,,495.6209659576416,1,,0,,0,237
,844.9409008026123,0,,0.0,-6.72,844.9409008026123,-1.3800000000000001,-2.8000000000000003,,,1,-1.3800000000000001,0,-2.8000000000000003,0,238
1325.624942779541,1907.9539775848389,0,1325.624942779541,-1.3800000000000001,-2.8000000000000003,1907.9539775848389,4.78,3.98,582.3290348052979,480.6840419769287,1,4.78,0,3.98,0,238
2357.8200340270996,,1,2357.8200340270996,4.78,3.98,,,,,449.86605644226074,1,,0,,0,238
,1061.9800090789795,0,,0.0,-6.72,1061.9800090789795,-4.0200000000000005,1.6,,,1,-4.0200000000000005,0,1.6,0,239
1469.2461490631104,,1,1469.2461490631104,-4.0200000000000005,1.6,,,,,407.26613998413086,1,,0,,0,239
,896.4779376983643,0,,0.0,-6.72,896.4779376983643,-5.18,1.16,,,1,-5.18,0,1.16,0,240
1396.1598873138428,,1,1396.1598873138428,-5.18,1.16,,,,,499.6819496154785,1,,0,,0,240
,950.1240253448486,0,,0.0,-6.72,950.1240253448486,-0.86,-3.16,,,1,-0.86,0,-3.16,0,241
1462.1450901031494,2219.1569805145264,0,1462.1450901031494,-0.86,-3.16,2219.1569805145264,0.56,2.46,757.011890411377,512.0210647583008,1,0.56,0,2.46,0,241
2679.0261268615723,3362.3859882354736,0,2679.0261268615723,0.56,2.46,3362.3859882354736,6.140000000000001,4.04,683.3598613739014,459.8691463470459,1,6.140000000000001,0,4.04,0,241
3862.323999404907,5031.139135360718,0,3862.323999404907,6.140000000000001,4.04,5031.139135360718,6.140000000000001,0.76,1168.8151359558105,499.9380111694336,1,6.140000000000001,0,0.76,0,241
5562.325000762939,6380.1109790802,0,5562.325000762939,6.140000000000001,0.76,6380.1109790802,-3.56,-5.1000000000000005,817.7859783172607,531.1858654022217,1,-3.56,0,-5.1000000000000005,0,241
6812.175989151001,7297.56498336792,0,6812.175989151001,-3.56,-5.1000000000000005,7297.56498336792,-4.46,-1.3,485.38899421691895,432.0650100708008,1,-4.46,0,-1.3,0,241
7729.089021682739,8380.916118621826,0,7729.089021682739,-4.46,-1.3,8380.916118621826,-3.48,3.56,651.8270969390869,431.52403831481934,1,-3.48,0,3.56,0,241
8795.902967453003,9447.771072387695,0,8795.902967453003,-3.48,3.56,9447.771072387695,0.9400000000000001,6.08,651.8681049346924,414.98684883117676,1,0.9400000000000001,0,6.08,0,241
9895.928144454956,10781.929016113281,0,9895.928144454956,0.9400000000000001,6.08,10781.929016113281,-5.28,6.7,886.0008716583252,448.15707206726074,1,-5.28,0,6.7,0,241
11329.87904548645,,1,11329.87904548645,-5.28,6.7,,,,,547.950029373169,1,,0,,0,241
,732.5870990753174,0,,0.0,-6.72,732.5870990753174,-1.62,-2.96,,,1,-1.62,0,-2.96,0,242
1346.0850715637207,,1,1346.0850715637207,-1.62,-2.96,,,,,613.4979724884033,1,,0,,0,242
,1064.9127960205078,0,,0.0,-6.72,1064.9127960205078,3.38,-3.66,,,1,3.38,0,-3.66,0,243
1511.4068984985352,3233.020782470703,0,1511.4068984985352,3.38,-3.66,3233.020782470703,-4.46,-5.24,1721.613883972168,446.49410247802734,1,-4.46,0,-5.24,0,243
3748.5649585723877,4664.041996002197,0,3748.5649585723877,-4.46,-5.24,4664.041996002197,-4.34,1.74,915.4770374298096,515.5441761016846,1,-4.34,0,1.74,0,243
5195.074796676636,5995.253801345825,0,5195.074796676636,-4.34,1.74,5995.253801345825,1.24,2.16,800.1790046691895,531.0328006744385,1,1.24,0,2.16,0,243
6579.342842102051,,1,6579.342842102051,1.24,2.16,,,,,584.0890407562256,1,,0,,0,243
,1071.0620880126953,0,,0.0,-6.72,1071.0620880126953,0.66,-3.6,,,1,0.66,0,-3.6,0,244
1599.311113357544,2184.2780113220215,0,1599.311113357544,0.66,-3.6,2184.2780113220215,3.58,-1.6400000000000001,584.9668979644775,528.2490253448486,1,3.58,0,-1.6400000000000001,0,244
2815.8531188964844,3268.9199447631836,0,2815.8531188964844,3.58,-1.6400000000000001,3268.9199447631836,0.14,1.8800000000000001,453.0668258666992,631.5751075744629,1,0.14,0,1.8800000000000001,0,244
3765.655040740967,4418.843030929565,0,3765.655040740967,0.14,1.8800000000000001,4418.843030929565,5.18,1.9000000000000001,653.1879901885986,496.7350959777832,1,5.18,0,1.9000000000000001,0,244
5132.401943206787,6387.704133987427,0,5132.401943206787,5.18,1.9000000000000001,6387.704133987427,-3.08,-4.44,1255.3021907806396,713.5589122772217,1,-3.08,0,-4.44,0,244
6849.605083465576,7918.539047241211,0,6849.605083465576,-3.08,-4.44,7918.539047241211,-5.4,-1.74,1068.9339637756348,461.9009494781494,1,-5.4,0,-1.74,0,244
8482.818126678467,9250.235080718994,0,8482.818126678467,-5.4,-1.74,9250.235080718994,0.8200000000000001,6.92,767.4169540405273,564.2790794372559,1,0.8200000000000001,0,6.92,0,244
9899.448156356812,,1,9899.448156356812,0.8200000000000001,6.92,,,,,649.2130756378174,1,,0,,0,244
,758.5000991821289,0,,0.0,-6.72,758.5000991821289,1.7,-3.36,,,1,1.7,0,-3.36,0,245
1339.7150039672852,2006.2282085418701,0,1339.7150039672852,1.7,-3.36,2006.2282085418701,5.4,-3.56,666.513204574585,581.2149047851562,1,5.4,0,-3.56,0,245
2858.4630489349365,3809.6070289611816,0,2858.4630489349365,5.4,-3.56,3809.6070289611816,3.4,-0.46,951.1439800262451,852.2348403930664,1,3.4,0,-0.46,0,245
4275.822162628174,4711.106061935425,0,4275.822162628174,3.4,-0.46,4711.106061935425,5.98,1.62,435.283899307251,466.2151336669922,1,5.98,0,1.62,0,245
5206.989049911499,5827.516078948975,0,5206.989049911499,5.98,1.62,5827.516078948975,2.34,3.2600000000000002,620.5270290374756,495.8829879760742,1,2.34,0,3.2600000000000002,0,245
6290.247201919556,6745.053052902222,0,6290.247201919556,2.34,3.2600000000000002,6745.053052902222,-2.46,0.72,454.805850982666,462.73112297058105,1,-2.46,0,0.72,0,245
7323.612213134766,,1,7323.612213134766,-2.46,0.72,,,,,578.559160232544,1,,0,,0,245
,925.335168838501,0,,0.0,-6.72,925.335168838501,-4.2,-5.4,,,1,-4.2,0,-5.4,0,246
1524.5440006256104,,1,1524.5440006256104,-4.2,-5.4,,,,,599.2088317871094,1,,0,,0,246
,1031.6150188446045,0,,0.0,-6.72,1031.6150188446045,-2.84,-0.2,,,1,-2.84,0,-0.2,0,247
1592.6949977874756,2192.5339698791504,0,1592.6949977874756,-2.84,-0.2,2192.5339698791504,1.0,0.74,599.8389720916748,561.0799789428711,1,1.0,0,0.74,0,247
2894.0060138702393,3480.4770946502686,0,2894.0060138702393,1.0,0.74,3480.4770946502686,5.28,2.22,586.4710807800293,701.4720439910889,1,5.28,0,2.22,0,247
4009.813070297241,4714.379072189331,0,4009.813070297241,5.28,2.22,4714.379072189331,-0.9,6.2,704.5660018920898,529.3359756469727,1,-0.9,0,6.2,0,247
5209.824085235596,5629.355907440186,0,5209.824085235596,-0.9,6.2,5629.355907440186,-6.0200000000000005,1.6600000000000001,419.53182220458984,495.44501304626465,1,-6.0200000000000005,0,1.6600000000000001,0,247
5993.499040603638,6627.52890586853,0,5993.499040603638,-6.0200000000000005,1.6600000000000001,6627.52890586853,-6.26,-3.44,634.0298652648926,364.14313316345215,1,-6.26,0,-3.44,0,247
7027.33302116394,7577.901124954224,0,7027.33302116394,-6.26,-3.44,7577.901124954224,-3.2800000000000002,-5.08,550.5681037902832,399.80411529541016,1,-3.2800000000000002,0,-5.08,0,247
8010.015964508057,8578.776121139526,0,8010.015964508057,-3.2800000000000002,-5.08,8578.776121139526,2.68,-2.12,568.7601566314697,432.114839553833,1,2.68,0,-2.12,0,247
9026.81303024292,9562.846899032593,0,9026.81303024292,2.68,-2.12,9562.846899032593,2.86,-5.28,536.0338687896729,448.03690910339355,1,2.86,0,-5.28,0,247
9993.71600151062,10678.849935531616,0,9993.71600151062,2.86,-5.28,10678.849935531616,-4.72,5.12,685.1339340209961,430.86910247802734,1,-4.72,0,5.12,0,247
11326.575994491577,,1,11326.575994491577,-4.72,5.12,,,,,647.7260589599609,1,,0,,0,247
,724.6830463409424,0,,0.0,-6.72,724.6830463409424,1.04,-2.08,,,1,1.04,0,-2.08,0,248
1273.1480598449707,1779.7300815582275,0,1273.1480598449707,1.04,-2.08,1779.7300815582275,4.64,-1.48,506.58202171325684,548.4650135040283,1,4.64,0,-1.48,0,248
2290.1699542999268,2777.738094329834,0,2290.1699542999268,4.64,-1.48,2777.738094329834,3.58,-4.72,487.5681400299072,510.4398727416992,1,3.58,0,-4.72,0,248
3223.5610485076904,3806.670904159546,0,3223.5610485076904,3.58,-4.72,3806.670904159546,-3.08,-4.1,583.1098556518555,445.82295417785645,1,-3.08,0,-4.1,0,248
4375.118970870972,7258.090972900391,0,4375.118970870972,-3.08,-4.1,7258.090972900391,1.82,7.04,2882.972002029419,568.4480667114258,1,1.82,0,7.04,0,248
7857.352018356323,,1,7857.352018356323,1.82,7.04,,,,,599.2610454559326,1,,0,,0,248
,1081.9029808044434,0,,0.0,-6.72,1081.9029808044434,-0.54,2.44,,,1,-0.54,0,2.44,0,249
1615.779161453247,2200.0019550323486,0,1615.779161453247,-0.54,2.44,2200.0019550323486,-5.74,4.44,584.2227935791016,533.8761806488037,1,-5.74,0,4.44,0,249
2748.5551834106445,,1,2748.5551834106445,-5.74,4.44,,,,,548.5532283782959,1,,0,,0,249
,777.7650356292725,0,,0.0,-6.72,777.7650356292725,-3.12,-1.7,,,1,-3.12,0,-1.7,0,250
1343.865156173706,,1,1343.865156173706,-3.12,-1.7,,,,,566.1001205444336,1,,0,,0,250
,1107.0301532745361,0,,0.0,-6.72,1107.0301532745361,-0.76,-2.68,,,1,-0.76,0,-2.68,0,251
1572.573184967041,2088.914155960083,0,1572.573184967041,-0.76,-2.68,2088.914155960083,4.34,-3.64,516.340970993042,465.5430316925049,1,4.34,0,-3.64,0,251
2635.910987854004,3256.5221786499023,0,2635.910987854004,4.34,-3.64,3256.5221786499023,-5.64,-4.18,620.6111907958984,546.9968318939209,1,-5.64,0,-4.18,0,251
3701.601028442383,4385.460138320923,0,3701.601028442383,-5.64,-4.18,4385.460138320923,-4.4,3.3000000000000003,683.85910987854,445.07884979248047,1,-4.4,0,3.3000000000000003,0,251
4785.147190093994,,1,4785.147190093994,-4.4,3.3000000000000003,,,,,399.6870517730713,1,,0,,0,251
,1034.0211391448975,0,,0.0,-6.72,1034.0211391448975,0.98,-1.94,,,1,0.98,0,-1.94,0,252
1584.6490859985352,,1,1584.6490859985352,0.98,-1.94,,,,,550.6279468536377,1,,0,,0,252
,865.7920360565186,0,,0.0,-6.72,865.7920360565186,4.78,-2.08,,,1,4.78,0,-2.08,0,253
1449.1469860076904,,1,1449.1469860076904,4.78,-2.08,,,,,583.3549499511719,1,,0,,0,253
,1175.7431030273438,0,,0.0,-6.72,1175.7431030273438,-1.48,1.02,,,1,-1.48,0,1.02,0,254
1690.824031829834,2376.284122467041,0,1690.824031829834,-1.48,1.02,2376.284122467041,-5.54,4.12,685.460090637207,515.0809288024902,1,-5.54,0,4.12,0,254
2807.9910278320312,,1,2807.9910278320312,-5.54,4.12,,,,,431.70690536499023,1,,0,,0,254
